6114.52389116122,2208.21634578411,114.41700419591,0.0016402648706303,0.000163807326695973,-1.77378881026783e-06
6114.80179080838,2208.21680144979,114.69490419591,0.00168567170346867,0.000163451554646365,-1.28021608377833e-06
6115.07959043469,2208.21726989777,114.97270419591,0.00173102707967558,0.000163207455190063,-8.78687747525573e-07
6115.35739004029,2208.21775077689,115.25050419591,0.00177632245874855,0.000163050320637303,-5.65639138759258e-07
6115.6352896965,2208.21824423905,115.528404267878,0.00182159209670556,0.000162957693399465,-3.3331131288265e-07
6115.91258925735,2208.21875045938,115.805704267878,0.00186686483572475,0.000162910034891867,-1.71866237328907e-07
6116.19038879844,2208.21926814075,116.083504267878,0.00191203420942953,0.000162889952203876,-7.22918934258545e-08
6116.46828831482,2208.21979930357,116.361404267878,0.00195728350680124,0.000162884441766136,-1.98288511559123e-08
6116.74608787892,2208.22034323236,116.639204339873,0.00200254902651054,0.000162884201818302,-8.63742878492678e-10
6117.02389944298,2208.21495630775,116.917004339872,0.00202209629738245,7.03645459634378e-05,-0.000333044117586606
6117.30179888622,2208.21551804574,117.194904339872,0.00201843503022633,-1.31494448032215e-05,-0.000300518138775764
6117.57959847986,2208.21607896845,117.472704501859,0.00199399476031017,-8.79731564209396e-05,-0.000269343657234135
6117.85739791405,2208.21663290012,117.750504501859,0.00195103951724341,-0.000154626453601893,-0.00023993267521829
6118.13529736223,2208.21717489851,118.028404501859,0.00189169299077401,-0.000213609172771512,-0.000212244401458639
6118.41259683273,2208.21770059962,118.305704501859,0.00181805666872678,-0.000265085310339017,-0.00018563338465839
6118.69039641014,2208.21820474639,118.583504573854,0.00173208109410484,-0.000309964413409917,-0.000161551805040353
6118.96829595221,2208.21868591832,118.861404573854,0.00163525840591663,-0.000348519835632309,-0.000138738475068938
6119.24609553651,2208.21914035636,119.139204573854,0.0015293420227712,-0.000381143020735567,-0.000117434071670459
6119.52389532863,2208.21956520734,119.417004735841,0.0014159112840221,-0.00040831797819795,-9.78219640648592e-05
6119.80179500564,2208.21995854752,119.694904735841,0.00129631261467648,-0.000430512540524646,-7.98652836584167e-05
6120.07959472898,2208.22031879264,119.97270473584,0.00117177697125821,-0.000448137480795094,-6.34447093255141e-05
6120.35739456972,2208.22064431216,120.250504807835,0.00104352909683242,-0.000461655412009516,-4.86606469276301e-05
6120.63529438134,2208.22093420452,120.528404807835,0.000912541966288243,-0.000471512280830397,-3.54691213417423e-05
6120.91259423216,2208.22118779987,120.805704807834,0.000779684537926766,-0.000478090591393583,-2.37227211310084e-05
6121.19039428129,2208.22140400634,121.083504969822,0.000646057577816195,-0.000481879066915862,-1.36374129383611e-05
6121.46829419935,2208.22158348121,121.361404969822,0.000511810979635988,-0.000483248319648473,-4.92714188759635e-06
6121.74609414385,2208.22172571347,121.639204969822,0.000377703421543128,-0.000482574633768072,2.42507513367868e-06
6122.02389418195,2208.22183063947,121.917005041816,0.000244299620500561,-0.000480215267130048,8.4930382321222e-06
6122.30179416461,2208.22189850592,122.194905041816,0.000111929574807934,-0.000476495259621672,1.33861371652835e-05
6122.57959415875,2208.22192961115,122.472705041816,-1.91597376112308e-05,-0.000471712249435974,1.72174592729431e-05
6122.85739432139,2208.22192428857,122.750505203803,-0.000148649155596452,-0.000466124618034181,2.01138521720291e-05
6123.13529432367,2208.22188299381,123.028405203803,-0.000276424830754634,-0.000459957582267688,2.21915644459482e-05
6123.41259439497,2208.22180617535,123.305705275927,-0.000402438612578863,-0.00045343601783638,2.35180769642286e-05
6123.69039438662,2208.22169457909,123.583505275927,-0.000526297341874782,-0.000446671758818355,2.43493844991432e-05
6123.96829436626,2208.22154837369,123.861405275927,-0.000648476953423359,-0.000439813885281197,2.46774866012749e-05
6124.24609440182,2208.22136816194,124.139205347921,-0.000768802385331062,-0.000432978585345437,2.46051049402082e-05
6124.52389434542,2208.22115458859,124.417005347921,-0.000887213877947317,-0.000426247161421814,2.42311876265821e-05
6124.80179442724,2208.22090812058,124.69490550985,-0.00100380109204013,-0.000419682763124921,2.36214267104832e-05
6125.07959431971,2208.22062916411,124.97270550985,-0.00111867141288939,-0.000413348756715876,2.28005990310492e-05
6125.35739425358,2208.22031839722,125.250505581844,-0.00123181391882115,-0.000407280440488152,2.18441852212832e-05
6125.63529408161,2208.21997619926,125.528405581844,-0.00134335099445348,-0.000401503326210657,2.07884644736821e-05
6125.91259387196,2208.21960288208,125.805705581844,-0.00145342128709181,-0.000396067041630061,1.96043439539768e-05
6126.19039378595,2208.21919984844,126.083505743832,-0.0015618263509106,-0.000390939878231933,1.84563009988263e-05
6126.46829349428,2208.21876597293,126.361405743832,-0.00166909764871854,-0.000386147277686067,1.72457738395144e-05
6126.74609322879,2208.21830213083,126.639205815826,-0.00177517244676944,-0.000381699725129685,1.60099042431409e-05
6127.0238928434,2208.21780898796,126.917005815826,-0.00188006776451302,-0.000377592837529658,1.47836126726573e-05
6127.30179256932,2208.21728670535,127.194905977754,-0.00198391450644568,-0.000373819725898506,1.35772199749158e-05
6127.57959207949,2208.21673537543,127.472705977754,-0.00208684336448103,-0.000370379465556092,1.23839465117737e-05
6127.85739160625,2208.21615565065,127.750506049748,-0.00218886820111925,-0.000367260031900341,1.12290599237849e-05
6128.13529100304,2208.21554758326,128.028406049748,-0.00229011170113305,-0.000364448361200374,1.01175627946182e-05
6128.41259049944,2208.21491116163,128.305706212027,-0.00239069794909788,-0.000361945832510696,9.02462035353356e-06
6128.69038977511,2208.21424822117,128.583506212028,-0.00249044637826595,-0.000359716858712673,8.02366378821072e-06
6128.96828905489,2208.21355637572,128.861406283996,-0.00258983055039556,-0.000357755105997175,7.05920189416641e-06
6129.24608826611,2208.21283666224,129.13920635599,-0.00268877646196823,-0.00035604791373711,6.14539890680515e-06
6129.52388733584,2208.21208972065,129.41700635599,-0.00278727803623915,-0.000354577208920967,5.29411381480117e-06
6129.80178649532,2208.21131541561,129.694906517919,-0.00288543157712969,-0.000353324932758869,4.50620882147808e-06
6130.07958541675,2208.2105135546,129.972706517919,-0.00298332911405341,-0.000352275547935866,3.77748316698282e-06
6130.35738433364,2208.20968478676,130.250506589913,-0.00308095083127768,-0.000351410069429844,3.11547257686215e-06
6130.63528326112,2208.2088288995,130.528406751842,-0.00317837794892484,-0.000350709728205359,2.52011808767488e-06
6130.91258194046,2208.20794562897,130.805706751841,-0.00327568766412612,-0.000350159511628141,1.98419248968927e-06
6131.1903806158,2208.20703728212,131.083506823836,-0.00337266916346839,-0.000349735706007536,1.52557779327836e-06
6131.46827928919,2208.20610035585,131.361406985765,-0.00346973861542209,-0.000349422095703116,1.12849989824021e-06
6131.74607770935,2208.20513611655,131.639206985765,-0.00356678166424526,-0.000349201044032446,7.95722356187069e-07
6132.02387611043,2208.20414526636,131.917007057759,-0.00366374900341599,-0.000349054496693182,5.27528082777642e-07
6132.3017744173,2208.20312747854,132.194907129727,-0.00376069159028816,-0.000348965337165842,3.20833048813948e-07
6132.57957271475,2208.20208238417,132.472707291714,-0.00385765587129175,-0.000348917780285293,1.71190974866459e-07
6132.85737075162,2208.20101072901,132.750507291714,-0.00395457960585977,-0.000348897329186215,7.36180672496398e-08
6133.13526875864,2208.19991214924,133.028407363682,-0.00405150170512925,-0.000348891648085118,2.04429637482642e-08
6133.4125667443,2208.19878623928,133.305707525961,-0.00414845866254211,-0.000348891443616596,7.37354499916751e-10
6133.69039768157,2208.20634756119,133.583507597956,-0.00418700475120279,-0.000138754782867798,0.000756431268177583
6133.96829545414,2208.20518441418,133.861407759885,-0.00417063835780816,5.88430943737212e-05,0.000711039086381068
6134.24609308934,2208.20402539655,134.139207831879,-0.00410279013895745,0.000244212785076721,0.000667277331372618
6134.52389083588,2208.20288564467,134.417007993866,-0.00398665335395004,0.000418058816594691,0.000625795284953044
6134.80178857238,2208.20177815517,134.694908065834,-0.00382521586146181,0.000581069517588228,0.000586580276271627
6135.07958643883,2208.20071513067,134.972708137828,-0.0036213708211595,0.000733574084022312,0.000548972379087484
6135.35738457412,2208.19970911656,135.250508299815,-0.0033779435853835,0.000876267674011452,0.000513655531995409
6135.63528283326,2208.19877072587,135.528408371783,-0.00309740355110164,0.00100981471569662,0.000480557780110102
6135.91258141806,2208.19790995936,135.805708534062,-0.00278230882470709,0.00113411015042289,0.000448234266089813
6136.19038017552,2208.19713842638,136.083508606057,-0.00243541846938777,0.00125074592499818,0.000419855091258377
6136.46827956704,2208.19646186824,136.361409055859,-0.00205763869106864,0.00135985863182616,0.000392632350540356
6136.74607892447,2208.19589005041,136.639209217846,-0.00165141766028217,0.00146178695732059,0.000366912404818346
6137.02387843127,2208.19543128687,136.91700928984,-0.00121885998638338,0.0015570821823181,0.000343035278276775
6137.30177852832,2208.19509268777,137.194909739642,-0.000761528372343343,0.00164622947125121,0.000320788573730889
6137.57957880088,2208.19488105881,137.472710189605,-0.000280922224419183,0.00172944833353329,0.000299563453860163
6137.85737920237,2208.19480301851,137.750510639569,0.000221093587582984,0.00180710942717654,0.00027955711970903
6138.13477967702,2208.19486443841,138.027911090181,0.000743124474951667,0.00187926170855936,0.000260101529094623
6138.41257999613,2208.1950705815,138.305711378158,0.00128313407057644,0.00194658183622646,0.000242332821731858
6138.69038111185,2208.19542703661,138.583512530064,0.00184125418150183,0.00200906939659864,0.000224936289675754
6138.96828099858,2208.1959385393,138.861412602032,0.00241546849694638,0.00206697698438419,0.000208375576760965
6139.24608057304,2208.19660979834,139.139212602032,0.0030047281462973,0.00212042045678032,0.000192381110138665
6139.52387988287,2208.1974445119,139.417012674026,0.00360745500000369,0.00216964308914115,0.000177187255593699
6139.80177983145,2208.19844666298,139.694913825517,0.00422275166878981,0.00221487378485795,0.000162758216269846
6140.0795795328,2208.19962016987,139.972715283397,0.00484975783338002,0.00225623494063229,0.000148887468357654
6140.35738116026,2208.20096743822,140.250519333043,0.00548702116324105,0.00229395207992606,0.000135768860613096
6140.63478315271,2208.20249175227,140.527924542078,0.00613376567709351,0.00232810910382449,0.000123130434421187
6140.91258424382,2208.20419328657,140.805729743613,0.00678820543815374,0.00235910265041526,0.000111565753349597
6141.19038778861,2208.20607907885,141.083538454781,0.00745132925535685,0.00238700973053483,0.000100454301819196
6141.46829269668,2208.20814911366,141.361449699605,0.00812141521892454,0.00241203162839773,9.00355718906071e-05
6141.74609720742,2208.21040613322,141.639261866365,0.00879793516516295,0.00243431011212238,8.0192613535687e-05
6142.02390122977,2208.21285028911,141.917074987006,0.00947969859159842,0.0024540444558725,7.10345994509326e-05
6142.30180897046,2208.21548385075,142.194993410289,0.0101662950094996,0.00247142606507726,6.25421265574398e-05
6142.57961497317,2208.21830922178,142.472811840203,0.0108573661432552,0.00248660251860553,5.46272381440249e-05
6142.85692149648,2208.22132556064,142.75013268327,0.0115518254357642,0.0024997111076733,4.72686759567744e-05
6143.13482988809,2208.22452907659,143.028057313341,0.0122481949183014,0.00251103608714852,4.07483837348763e-05
6143.41263877888,2208.22793309467,143.305884687802,0.0129487512668555,0.00252067362895631,3.46889568645049e-05
6143.69044538197,2208.23153054346,143.583712062264,0.0136513205303922,0.00252879783678843,2.92419270923409e-05
6143.96835241155,2208.23532317173,143.861642305311,0.0143557733780979,0.00253557501996067,2.43844753957441e-05
6144.24616141648,2208.23931297753,144.139477148338,0.0150620353300976,0.0025411501682046,2.00664113317012e-05
6144.52346770581,2208.24349762043,144.416812054183,0.015769306409757,0.00254566103770562,1.62650622377559e-05
6144.80137446024,2208.24787086675,144.694750122824,0.0164763159198408,0.00254929078833294,1.30595662649548e-05
6145.07917971505,2208.25245010704,144.972589878798,0.0171856548350207,0.0025521483961749,1.0285093410747e-05
6145.35698528457,2208.25722478716,145.25043308998,0.0178953581054471,0.00255436181294807,7.96642380761047e-06
6145.63488753662,2208.26219668762,145.528376285616,0.018605538334842,0.00255604611668635,6.0598847681037e-06
6145.91218989399,2208.2673677378,145.805723180316,0.0193163203178006,0.00255729493937917,4.50274625465663e-06
6146.1899945339,2208.27272479952,146.083575659161,0.0200258322983589,0.00255820970641601,3.29227596353981e-06
6146.46789332336,2208.27828873268,146.361526194329,0.0207368185077849,0.00255886198467754,2.34674223804673e-06
6146.7456940784,2208.28405221263,146.63938263208,0.0214481813213627,0.00255931457637334,1.62886884892296e-06
6147.02299287074,2208.29001135875,146.916741208656,0.0221593877919686,0.00255961901740402,1.09764418702906e-06
6147.30088571074,2208.29615704949,147.194697626103,0.0228693758108006,0.00255981952218283,7.21353302599733e-07
6147.5786844801,2208.30251328642,147.472564590674,0.0235809291969699,0.00255994592249989,4.54895086443419e-07
6147.85647242791,2208.30906514864,147.750425131233,0.0242922748447278,0.00256002238102491,2.75168702886093e-07
6148.13386895149,2208.31581446248,148.027898949818,0.0250036161612314,0.00256006603872143,1.57339878873184e-07
6148.41165424119,2208.32275171213,148.30576591439,0.0257139740024426,0.0025600895809869,8.47249531711224e-08
6148.68954585518,2208.32989611798,148.583744276857,0.0264253415381512,0.00256010114594386,4.16038031134394e-08
6148.96732541803,2208.33724107181,148.861615703959,0.0271369956513493,0.00256010614428974,1.7987980482348e-08
6149.24461412742,2208.34478088251,149.13900153633,0.0278483764754538,0.00256010786123909,6.18975121364733e-09
6149.52249548094,2208.35250478452,149.416984719274,0.0285585142205561,0.002560108203182,1.23008494814204e-09
6149.80027093585,2208.36044265031,149.694867932153,0.0292701812220344,0.00256010811132738,-3.30551177939094e-10
6150.07805624196,2208.36857534841,149.972766474791,0.0299815922582875,0.00256010799963215,-4.01928064266699e-10
6150.35546359885,2208.3770182949,150.250254780851,0.0305574011994207,0.00207507461957885,-0.00174794169505654
6150.63324307059,2208.38549644859,150.52815872109,0.0310267367627792,0.0016919444714839,-0.00137864237464735
6150.9110173035,2208.39411764224,150.806062661328,0.0314169003640122,0.0014039513109837,-0.00103630470390061
6151.1883847421,2208.40284718864,151.083564030694,0.0317513717997507,0.00120325981310392,-0.000723209036186591
6151.46616033174,2208.41165685485,151.361476337006,0.0320509772182648,0.0010798366089109,-0.00044410845216303
6151.74393543515,2208.42056277605,151.639391503919,0.0323361076678636,0.00102597329157883,-0.000193812082753683
6152.02131665041,2208.42954798286,151.916915647012,0.0326232453678964,0.00103319486673238,2.60214303015899e-05
6152.29909575784,2208.43860020426,152.194839611434,0.0329265483851907,0.00109280288682344,0.000214475999650331
6152.57648095429,2208.44774971398,152.472372888718,0.0332589478604141,0.00119615396914652,0.000372391676171367
6152.85426695745,2208.4569785836,152.750309086433,0.0336295587335025,0.00133517271593354,0.000500182228615139
6153.13206228175,2208.46632380956,153.028258092548,0.0340467833056667,0.00150114468630111,0.000597131008614571
6153.40945087248,2208.47578537923,153.305804052706,0.0345150556256753,0.00168500845572236,0.000662462423577857
6153.68724592255,2208.48536315094,153.58375967866,0.0350367225503788,0.00187928275687966,0.000698939985433574
6153.9645427909,2208.49509998227,153.861222360836,0.035613168271766,0.00207422250850557,0.000702580073475244
6154.24245280234,2208.50497942928,154.139302223465,0.036241157252255,0.00226290801547396,0.000678529920095754
6154.51975638602,2208.51505537714,154.416782475015,0.0369205209087707,0.00244344160713718,0.000650617803069402
6154.79766547017,2208.52529803,154.69487328752,0.0376468704987618,0.0026172797780538,0.00062511295987825
6155.07497432563,2208.53576507888,154.972372008238,0.038420657212763,0.00278284902411159,0.000596648682294808
6155.35278414276,2208.54642446251,155.250377997382,0.0392370148639762,0.00294155282471811,0.000570864682086874
6155.63019677881,2208.55733012676,155.527996008325,0.0400966661725964,0.00309241481607286,0.000543415720189836
6155.90802146689,2208.56845908939,155.806033937392,0.0409952291402685,0.00323647040430118,0.000518114879917457
6156.18533603397,2208.57985452926,156.083572295102,0.0419329517892481,0.00337288801732455,0.000491527060069522
6156.46275819526,2208.59148957668,156.361227422914,0.0429050395226401,0.00350248019381388,0.000466737918758876
6156.74058238499,2208.60339922821,156.63929518444,0.0439117752223455,0.00362566640441171,0.000443007883846977
6157.01800773515,2208.615606276,156.91697667464,0.0449522262620447,0.00374187904272247,0.000418510568443813
6157.29534000982,2208.62808504807,157.194576566571,0.0460217312263719,0.00385158519347536,0.000395195221394441
6157.57317370583,2208.64085680431,157.472689996667,0.0471198105895044,0.00395542674350062,0.000373378408899052
6157.85060241917,2208.65395726393,157.750413456245,0.0482469303527146,0.00405287066891688,0.000350866741921616
6158.1279324477,2208.66735208717,158.028051674076,0.0493979047439645,0.00414434628800024,0.000329477763524019
6158.40537290352,2208.68106203176,158.305814882583,0.0505723742647627,0.00423017696172452,0.000309006632624445
6158.68270778215,2208.69510401011,158.583488521951,0.0517696385277651,0.0043104032936614,0.000288923111749362
6158.96015300005,2208.70947353991,158.861288395961,0.0529873404588123,0.00438533695382759,0.000269739719761354
6159.23749170298,2208.72418746328,159.138999216779,0.0542249430276387,0.00445503721075115,0.000250981422750846
6159.51484062663,2208.73923993809,159.416737672886,0.0554801290237815,0.00451975261177415,0.00023300842789542
6159.79228808594,2208.75464206675,159.694592976956,0.0567520962592462,0.00457970512246291,0.000215768818558347
6160.06962761992,2208.77040359387,159.972359965635,0.0580399465175933,0.00463498490594662,0.000199014950427987
6160.34708912704,2208.78651732544,160.250268223879,0.0593415343514009,0.00468587232469069,0.000183108695887836
6160.62443572455,2208.8030004032,160.528082730339,0.0606567196844574,0.00473245994574632,0.000167693262853425
6160.90190496082,2208.81984272795,160.806040496915,0.0619832947833827,0.00477501703958011,0.000153106331072246
6161.1792454443,2208.83706182847,161.083892147982,0.0633212813230219,0.00481364725075112,0.000139031785565843
6161.45622207326,2208.85464544101,161.361402814443,0.0646684283996627,0.00484848281398107,0.000125528736154786
6161.7335834003,2208.8725806964,161.63931924073,0.0660226682609202,0.00487991011872385,0.00011308185400528
6162.01053934806,2208.89091773918,161.916856715677,0.0673866501553167,0.00490792332163656,0.000100934848232313
6162.28790670466,2208.9096076532,162.194827541484,0.0687557216405133,0.00493288579478874,8.98024930491601e-05
6162.56488218373,2208.92870642357,162.47243454788,0.0701330108754009,0.00495482651226882,7.90351719319782e-05
6162.84226230445,2208.94816179198,162.750469311893,0.0715138552870565,0.00497406819375419,6.92060273586945e-05
6163.11922114366,2208.96803008134,163.028112428141,0.072901429116578,0.00499067207411637,5.98029606734559e-05
6163.39610703383,2208.98825475762,163.3057078892,0.0742909991757618,0.00500488092443213,5.11854562064169e-05
6163.67358052477,2209.00886082784,163.583916803507,0.0756836878041049,0.00501694524160415,4.33642365581122e-05
6163.9504689029,2209.02989872599,163.861573930193,0.0770822209403942,0.00502693687235004,3.59855007700597e-05
6164.22743928685,2209.0512822664,164.139338614774,0.0784802545608063,0.00503510483799345,2.94060623863838e-05
6164.50432751717,2209.07306129892,164.417051578101,0.079880639201754,0.00504162356068075,2.34728786489987e-05
6164.78130219944,2209.09522408016,164.694880482285,0.0812821702749214,0.00504668730360531,1.822611991843e-05
6165.05818683441,2209.11778429556,164.97265103508,0.0826853375346512,0.00505047336516117,1.36301761220207e-05
6165.335157326,2209.14072834652,165.250538008506,0.084088960287114,0.00505317221044473,9.71202518154731e-06
6165.61164656172,2209.16407068817,165.52797802004,0.0854936663919066,0.00505495772446839,6.4356759994236e-06
6165.88851510688,2209.18776407426,165.805825190261,0.0868964114132661,0.00505602842810556,3.85357042262569e-06
6166.16550053402,2209.21188057162,166.083824650692,0.0883013626606842,0.00505656100508281,1.91574824069409e-06
6166.44186925853,2209.2363992993,166.36124436881,0.0897071322460216,0.00505673530519518,6.282902799711e-07
6166.71882636201,2209.2612557193,166.63927965434,0.0911099703371226,0.00505673533447323,1.05303358934829e-10
6166.99324088342,2209.2964564442,166.916871891263,0.0924623291605251,0.00487174583264597,-0.000666407331390408
6167.27010054534,2209.32209000357,167.194880973849,0.0937655810972407,0.00469510812629783,-0.000635366674768681
6167.54654102847,2209.3481225601,167.472510529192,0.0950243739205766,0.0045276552070977,-0.000603152351667366
6167.8229700964,2209.3744675852,167.750158957964,0.0962372347806048,0.00436864101042425,-0.000572717797749644
6168.09982374077,2209.40114970538,168.028262985263,0.0974081092747975,0.00421736014394758,-0.000543972224870872
6168.37624099695,2209.42819941719,168.305968890854,0.0985413171182828,0.00407455800572184,-0.000514220747014797
6168.65256975576,2209.45552366964,168.58361431221,0.0996353792166408,0.00393961350592531,-0.000486031785235472
6168.9289981083,2209.48314426521,168.861388897081,0.100693778287944,0.00381211235043782,-0.000459009435799018
6169.20541516419,2209.51107016193,169.139183425465,0.101719303297413,0.00369194109888698,-0.000432590419443561
6169.48173294763,2209.53928142731,169.416908649382,0.102713523156199,0.00357894748181631,-0.000406853995738905
6169.75814307207,2209.56776036757,169.694753660135,0.103677978624976,0.00347274250833505,-0.00038224538635256
6170.03455463368,2209.59651806964,169.972629387754,0.104615195074533,0.00337317379014935,-0.000358321034511103
6170.3108279086,2209.6255378864,170.250395368392,0.105526667563105,0.00328010755975224,-0.000335052659014163
6170.58723785356,2209.65479809745,170.528323002859,0.106413593545329,0.00319311976973001,-0.000312987192467079
6170.8631405578,2209.68432017234,170.80577444005,0.107278647385608,0.00311237632821933,-0.000291018285322938
6171.13954390361,2209.71403068615,171.083744240568,0.10812123735047,0.00303703245832958,-0.000271050559260858
6171.41582637689,2209.744029286,171.361625240279,0.108946041138685,0.00296722013429957,-0.000251231009340972
6171.69172784042,2209.77424601938,171.639151473273,0.109752702914141,0.00290282145879486,-0.000232045363083126
6171.96810873581,2209.80464705958,171.917174781649,0.110541732417518,0.00284318760566574,-0.000214492279366003
6172.24399190634,2209.83532014151,172.194733604243,0.111317031704163,0.00278852121937587,-0.000196954237594061
6172.52027870081,2209.86615623912,172.47271191275,0.112077026301433,0.00273821488707715,-0.000180972150551569
6172.79616974358,2209.89724850584,172.750325763268,0.112825454990169,0.00269233946019246,-0.00016524905655739
6173.07206420552,2209.92850664535,173.027961874032,0.113561273450615,0.00265051397874538,-0.000150648564165562
6173.34835763842,2209.95997045743,173.306017857604,0.114286553306156,0.00261239742068588,-0.000137082315482268
6173.6242338619,2209.99168181261,173.583687625493,0.115003395268173,0.00257800126606133,-0.000123874323384061
6173.90011495664,2210.0235470652,173.861380009257,0.11571061432596,0.00254698149063719,-0.000111705531854859
6174.17599589136,2210.05560999442,174.139095151083,0.116410154221316,0.00251912032997955,-0.000100322800108585
6174.45188855155,2210.0878685266,174.416844696537,0.117102831089096,0.00249420222641218,-8.97142910579236e-05
6174.72768151517,2210.1203220824,174.694518029791,0.117789440264888,0.00247203820081758,-7.98205046661866e-05
6175.00358829806,2210.15295619432,174.972325625079,0.118470400767046,0.00245238940400474,-7.07280763728645e-05
6175.27947088079,2210.18579387886,175.250133220368,0.119146885010636,0.00243508188784738,-6.23003706586116e-05
6175.55535480089,2210.218818197,175.527964284146,0.119819157127229,0.00241992113892331,-5.45682283228321e-05
6175.83127582778,2210.25203078547,175.805854640222,0.120487817743473,0.0024067193564082,-4.75071632543454e-05
6176.10704973426,2210.28543484631,176.083621880911,0.121153454627999,0.002395316952023,-4.10502129569452e-05
6176.38295130541,2210.31900782839,176.361536202241,0.121816072215345,0.00238551899350771,-3.52553206635931e-05
6176.65886491827,2210.35278133333,176.639486737408,0.122476722639417,0.00237717409851646,-3.00229499203696e-05
6176.93425566382,2210.38674119532,176.916940967868,0.123135512719083,0.00237015768647691,-2.52885386706135e-05
6177.21015601607,2210.42082247464,177.194915822846,0.123791485173543,0.00236426570567301,-2.11960927359573e-05
6177.48556314539,2210.45514806451,177.472431227823,0.124447343578028,0.00235940827378754,-1.75032873830729e-05
6177.76137973024,2210.489598119,177.750368271054,0.125101007549759,0.00235542114468095,-1.43454397537037e-05
6178.03680488802,2210.52428029457,178.02794573772,0.125754775361877,0.00235221131496891,-1.15637257990294e-05
6178.31271303835,2210.55909823854,178.306019289141,0.126406983024858,0.00234964654429894,-9.22335352604542e-06
6178.58814131628,2210.59415772534,178.583647043517,0.127059802228615,0.00234764618449379,-7.20518669351914e-06
6178.86356665314,2210.62934113356,178.861287458442,0.127711147031494,0.00234610845666348,-5.53855902779159e-06
6179.13949446514,2210.66470589659,179.139449227921,0.128362198246637,0.00234494614660241,-4.17853993507349e-06
6179.41491660424,2210.70031601854,179.417140639384,0.129014236482205,0.00234409580015891,-3.06219928810087e-06
6179.6902623031,2210.73604581558,179.694771509426,0.129665003104579,0.00234348834257593,-2.18800446937026e-06
6179.96571189929,2210.77194714509,179.972527463457,0.130315511003114,0.00234306779733161,-1.51408182505271e-06
6180.24114921815,2210.80804375563,180.250296432207,0.130966234417616,0.00234278836760726,-1.00597891293644e-06
6180.51661575409,2210.84432132918,180.528117813673,0.131616939191125,0.00234261150807907,-6.36594370302285e-07
6180.79205784536,2210.88078496327,180.80593919514,0.132267737606456,0.0023425065842553,-3.77666480250252e-07
6181.06754315708,2210.91742791389,181.083826888282,0.132918520137689,0.00234244942411241,-2.05695123058465e-07
6181.34250364977,2210.95425846039,181.361219065533,0.133569450509088,0.00234242240327735,-9.74102270127291e-08
6181.61798944488,2210.99120313799,181.639146969853,0.134219217367113,0.00234241235583957,-3.61512377037323e-08
6181.89346894694,2211.0283977604,181.91710185828,0.134870238702127,0.00234241083725598,-5.46341649159521e-09
6182.16845139364,2211.06577494705,182.194588524626,0.135521323697069,0.00234241246624699,5.87051928886064e-09
6182.44395925855,2211.10326904721,182.472611491303,0.136171312450912,0.00234241436313319,6.82276825938681e-09
6182.71900282713,2211.14101388255,182.750208267221,0.136822557753244,0.00234241548672248,4.0475587790761e-09
6182.99452956225,2211.17888077735,183.028300194468,0.137472804863586,0.00234241593034167,1.59522496144777e-09
6183.26955078999,2211.2169935464,183.305924851154,0.138124211854002,0.00234241603816281,3.88370195819774e-10
6183.54310831663,2211.2538287298,183.583577529873,0.138898896709882,0.00279012203106994,0.00161246775998708
6183.8181592248,2211.29227465491,183.861272506422,0.139781926316352,0.00318027943304434,0.00140498545139186
6184.09322264246,2211.33096990871,184.139010098404,0.140758458161274,0.00351651127575459,0.00121060977129963
6184.36830904556,2211.36994024674,184.416805004764,0.141814553611773,0.00380243472061691,0.00102926093429701
6184.64337095364,2211.40920956185,184.694614327862,0.142937281178655,0.00404155761607494,0.000860744674762555
6184.91842048941,2211.44879014463,184.972452590165,0.144114512862544,0.00423753241759188,0.000705355698284874
6185.19348407762,2211.48869901286,185.250349153657,0.145335347691755,0.00439401576990107,0.000563099270979895
6185.46854423024,2211.52895232919,185.528289812791,0.146589943518314,0.00451459526438869,0.000433831792971001
6185.74309968291,2211.56955683409,185.805780443263,0.147869131671644,0.00460252100723291,0.000316860222247054
6186.01814397378,2211.61044802864,186.083795298981,0.149162873046497,0.00466217580069433,0.000214574121619663
6186.29267042567,2211.65177135712,186.36136078675,0.150468585495227,0.00469661205659684,0.000124065337454095
6186.56766870135,2211.69338754002,186.639435632789,0.151775868348177,0.00470979353149242,4.74026150912785e-05
6186.84219369111,2211.73543857733,186.917107399449,0.153084249896842,0.00470513492865586,-1.67773731231945e-05
6187.11667319437,2211.77778836702,187.194779166109,0.154385508881181,0.0046863208312113,-6.77566094359069e-05
6187.39127536973,2211.82049553082,187.47262669624,0.155678592915727,0.00465689840020052,-0.0001058941607122
6187.66574945508,2211.86358448807,187.750406465122,0.156962381257617,0.00462046890528362,-0.000131145241654821
6187.94024884361,2211.90701546445,188.028264432436,0.158234764419349,0.00458055778448341,-0.000143638568964258
6188.2146907827,2211.95080779005,188.306122399751,0.159496445218308,0.00454074004484879,-0.000143302493793173
6188.48865743268,2211.99494577513,188.583565817405,0.160747265755974,0.00450159598660079,-0.000141088437330668
6188.76311135916,2212.0393618469,188.861534736531,0.161985554057903,0.00446328280568145,-0.000137832607489443
6189.03714519177,2212.08420061037,189.139156943856,0.163215942933752,0.0044263080207864,-0.000133183815710272
6189.31156543326,2212.12932170869,189.417206166118,0.164434853612182,0.00439059231361124,-0.000128451023483543
